Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.001_scale_10_[256, 128];0.3415973220731132;0.019147475681018974;0.09872887726197503;0.015472277556359484;0.15231668642553134;0.018007548359148293;0.5761378685874019;0.010609251946507685;0.7544675224346925;0.005697180749339748;0.0871614933013916;0.004658089192992981
SVDD_RBF_0.01_scale_10_[256, 128];0.3407505135178724;0.019283820911152272;0.10185722961408934;0.014974139916237953;0.15602905913578352;0.017257868521565634;0.5762265412775933;0.010457160122919468;0.753662562279556;0.0057052201489127315;0.09972922801971436;0.006326017487195047
SVDD_RBF_0.05_scale_10_[256, 128];0.3416354968223775;0.01879273424840541;0.1021178584017429;0.015072899869750299;0.1564303035199505;0.01735212726012108;0.5762699289004486;0.010446966881481487;0.7537942845901091;0.005626749616884148;0.1015592336654663;0.005124594177584777
SVDD_RBF_0.1_scale_10_[256, 128];0.34143870663856246;0.01866183178156157;0.10198756524213377;0.01520271293519018;0.15625199825854638;0.01755159027200728;0.5762701762963187;0.010434945460123364;0.7537942867322138;0.005591530458856076;0.10143156051635742;0.005282594893904163
SVDD_RBF_0.2_scale_10_[256, 128];0.3440808245384389;0.019221072034285552;0.09879440605769763;0.013555453667214803;0.15276177815051944;0.015473788345981511;0.5764780358567012;0.01049668161286102;0.7548919869341887;0.005584824520371772;0.10281200408935547;0.005604921294810152
SVDD_RBF_0.3_scale_10_[256, 128];0.35029639684043923;0.019695428895921775;0.08550038433933978;0.012741556111837294;0.136840876494489;0.016298176357464094;0.576881419203599;0.010379973564155024;0.758741190808074;0.004447695502353818;0.10989212989807129;0.002789013582238223
SVDD_RBF_0.4_scale_10_[256, 128];0.35851374309516826;0.01812152625448982;0.0677094649401832;0.011790031983731027;0.11337430339737942;0.016715982819402734;0.5772054894850214;0.01072491204625752;0.7632637739054615;0.003294600419816625;0.11894240379333496;0.0052713235382270615
SVDD_RBF_0.5_scale_10_[256, 128];0.3675081531454976;0.023373445342486962;0.04620340681788261;0.00918788376132776;0.08165984540036235;0.013991663802791895;0.5767476281455016;0.010848940109026822;0.767698556409846;0.0028528163564158298;0.13343188762664795;0.006364192467828968
SVDD_RBF_0.6_scale_10_[256, 128];0.40599516268062974;0.04015277516199074;0.03212788095248208;0.010226238034041558;0.05900217573373055;0.01681502347804447;0.5773218422805325;0.010627316813506997;0.7717087844463311;0.002466091678034732;0.14753978252410888;0.005407423840975745
SVDD_RBF_0.7_scale_10_[256, 128];0.44317437029578216;0.03998960036495399;0.02222233075266808;0.009223494147956873;0.041916810762240346;0.016324808876476513;0.5788986171291495;0.009968968090436623;0.773904152718708;0.001412734454392505;0.1639505386352539;0.0047797898805977245
SVDD_RBF_0.8_scale_10_[256, 128];0.4141886257017836;0.06251499180852933;0.011013211930232854;0.006073493147678861;0.02134297746684885;0.011502114496861837;0.5803550441513733;0.010710640420148554;0.7746359492831832;0.00042839048402002817;0.17615180015563964;0.004086355281260746
SVDD_RBF_0.9_scale_10_[256, 128];0.5230812324929972;0.2182329535462307;0.0035840386632635295;0.002223645644286624;0.007107042759767181;0.004388969760805478;0.5820939024046595;0.010919471656085394;0.7755140923079243;0.0004992917806476212;0.19338765144348144;0.0048449549170854365
SVDD_RBF_0.001_scale_10_[256];0.3069075563288207;0.03001850094086713;0.19732848060678898;0.03830008174324389;0.23785463458564765;0.028826230014481036;0.5695570295864764;0.0174207047414856;0.718463692693983;0.018038119255709265;0.1426438570022583;0.00598646477613012
SVDD_RBF_0.01_scale_10_[256];0.3059842777259643;0.03002896107776978;0.2019555440418909;0.03855972892882179;0.2409223598084648;0.02818469206109238;0.5699187011143361;0.017520888064931916;0.7165903234783944;0.01876268398877727;0.15878188610076904;0.010446063569133452
SVDD_RBF_0.05_scale_10_[256];0.305876179890965;0.03035224413871601;0.2018252084138464;0.038903790444693706;0.24076798537610689;0.028534336617478943;0.569982887000098;0.01752756954891292;0.7165756843339477;0.01885713614578125;0.16051073074340821;0.0118941940709929
SVDD_RBF_0.1_scale_10_[256];0.3059554364008546;0.03030118946693858;0.20189035499365096;0.03901996134083815;0.24083372747814366;0.028592739215549685;0.5699825704026418;0.01752899496706948;0.7166049561965266;0.018825625600230662;0.16241896152496338;0.010512596682403966
SVDD_RBF_0.2_scale_10_[256];0.3077023494319381;0.02912748546780724;0.19543901745028008;0.036910093249983414;0.2367545969245651;0.02757552409600728;0.5699942744645454;0.016581845543028464;0.7193564448737033;0.017497650711915166;0.16458895206451415;0.011065027333832139
SVDD_RBF_0.3_scale_10_[256];0.3168511246993396;0.027451437547062224;0.17126271398782852;0.03381122236145623;0.22043622268312307;0.02911770086348962;0.5713710168585564;0.015907073958546576;0.7304064048420481;0.012361257609765834;0.18188850879669188;0.012118179393973296
