Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.4_scale_50_[384, 256];0.5217934873175412;0.006654180393505364;0.6431956995702278;0.03291933344961742;0.5756600911526668;0.0114272953318122;0.578760047838917;0.006376345653976303;0.5514468695228943;0.006716101682565388;0.6016074419021606;0.010025204576583053
SVDD_RBF_0.5_scale_50_[384, 256];0.5370902619592517;0.008165967131231675;0.5356960061144853;0.03564748280455377;0.5356482784513921;0.016322361882130883;0.5783547077834621;0.005974833623798661;0.561042767329831;0.006086349386234378;0.7294549703598022;0.01201889193619434
SVDD_RBF_0.6_scale_50_[384, 256];0.5528904620239717;0.011555666659650108;0.4358254793484518;0.042167355466975615;0.48599587773155817;0.023877502907391383;0.5772576541781276;0.005464514180859976;0.565241036942058;0.006109500409013924;0.8582849740982056;0.016531552915645228
SVDD_RBF_0.7_scale_50_[384, 256];0.5705542378227209;0.0090510924021128;0.3291619127675159;0.02805242166994147;0.4166273076020322;0.021591507321945574;0.5761481253822018;0.004852737967542448;0.5646412410426761;0.0040120965316705745;1.013141393661499;0.021689879477032364
SVDD_RBF_0.8_scale_50_[384, 256];0.5944679570995739;0.010592640199961192;0.21675391656771117;0.030325714656831558;0.3162397594809445;0.03122198059897914;0.5750985940351926;0.003621773824171381;0.5585997818636128;0.0032190864240156398;1.1200390100479125;0.020230966133636657
SVDD_RBF_0.9_scale_50_[384, 256];0.6233129198989147;0.012553062729346674;0.10962713920694381;0.019422915000003583;0.18565775766562623;0.02785567913222145;0.573233235132092;0.004068197829020736;0.5467510169299614;0.0034103718174706577;1.245299792289734;0.018839809624941868
SVDD_RBF_0.001_scale_50_[256, 128];0.48247920659280574;0.0024628964725231686;0.9340678318081762;0.010079325285058437;0.6362638204177692;0.002356928037720856;0.5710574643220003;0.016725008574500107;0.49413423612425184;0.004881327646051231;0.09900720119476318;0.008683878200480237
SVDD_RBF_0.01_scale_50_[256, 128];0.48234232286762263;0.002510489531160265;0.9345619639885344;0.009855365841369078;0.6362601088319625;0.0023661069351796644;0.5711558488907471;0.01640254314699182;0.4938563150646676;0.004982402521335976;0.10264458656311035;0.008792733283970101
SVDD_RBF_0.05_scale_50_[256, 128];0.48256571130062476;0.0025084179380317987;0.9319370488722127;0.008733679029036986;0.6358469473800253;0.0019578198463998556;0.5701740652060976;0.0157157213141886;0.4943683189419632;0.004941964722900719;0.10752241611480713;0.00775144796556327
SVDD_RBF_0.1_scale_50_[256, 128];0.4851309464297195;0.005376040289422923;0.9089611324765094;0.009820852406063158;0.6325648663656989;0.0036439464767783736;0.5715621277516878;0.015867218980470256;0.4997515241004848;0.009863757648160715;0.12722156047821045;0.008195245203075859
